timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-20 13:34:24	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364851622123.json	9364851622123			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:24	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364851687659.json	9364851687659			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:25	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364851720427.json	9364851720427			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:25	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364851753195.json	9364851753195			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:26	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364851785963.json	9364851785963			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:27	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364851818731.json	9364851818731			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:27	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364851851499.json	9364851851499			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:28	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364851884267.json	9364851884267			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:28	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364851917035.json	9364851917035			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:29	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364851982571.json	9364851982571			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:30	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852048107.json	9364852048107			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:30	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852080875.json	9364852080875			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:31	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852113643.json	9364852113643			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:31	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852179179.json	9364852179179			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:32	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852211947.json	9364852211947			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:32	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852244715.json	9364852244715			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:33	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852277483.json	9364852277483			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:34	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852310251.json	9364852310251			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:34	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852375787.json	9364852375787			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:35	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852408555.json	9364852408555			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:35	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852474091.json	9364852474091			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:36	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852506859.json	9364852506859			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:37	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852539627.json	9364852539627			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:37	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852572395.json	9364852572395			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:38	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852605163.json	9364852605163			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:38	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852703467.json	9364852703467			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:39	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852736235.json	9364852736235			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:39	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852801771.json	9364852801771			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:40	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852867307.json	9364852867307			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:41	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852900075.json	9364852900075			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:41	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852932843.json	9364852932843			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:42	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364852965611.json	9364852965611			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:42	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364853031147.json	9364853031147			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:43	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364853129451.json	9364853129451			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:44	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364853162219.json	9364853162219			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:44	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364853194987.json	9364853194987			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:45	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364853227755.json	9364853227755			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:46	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364853260523.json	9364853260523			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:46	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364853293291.json	9364853293291			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:47	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364853358827.json	9364853358827			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:47	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364853817579.json	9364853817579			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:48	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364853981419.json	9364853981419			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:48	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854046955.json	9364854046955			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:49	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854079723.json	9364854079723			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:49	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854112491.json	9364854112491			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:50	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854145259.json	9364854145259			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:51	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854178027.json	9364854178027			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:51	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854210795.json	9364854210795			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:52	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854243563.json	9364854243563			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:53	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854309099.json	9364854309099			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:53	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854341867.json	9364854341867			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:54	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854374635.json	9364854374635			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:54	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854407403.json	9364854407403			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:55	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854440171.json	9364854440171			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:56	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854472939.json	9364854472939			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:56	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854505707.json	9364854505707			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:57	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854538475.json	9364854538475			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:58	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854604011.json	9364854604011			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:58	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854636779.json	9364854636779			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:58	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854669547.json	9364854669547			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:34:59	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854702315.json	9364854702315			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:00	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854735083.json	9364854735083			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:00	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854767851.json	9364854767851			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:01	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854800619.json	9364854800619			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:01	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854866155.json	9364854866155			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:02	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854898923.json	9364854898923			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:03	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854931691.json	9364854931691			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:03	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854964459.json	9364854964459			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:04	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364854997227.json	9364854997227			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:05	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855029995.json	9364855029995			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:05	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855062763.json	9364855062763			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:06	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855161067.json	9364855161067			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:06	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855193835.json	9364855193835			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:07	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855226603.json	9364855226603			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:08	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855292139.json	9364855292139			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:08	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855324907.json	9364855324907			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:09	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855390443.json	9364855390443			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:09	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855423211.json	9364855423211			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:10	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855455979.json	9364855455979			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:10	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855488747.json	9364855488747			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:11	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855554283.json	9364855554283			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:12	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855587051.json	9364855587051			200	OK	fields=product_type,tags,title,vendor
2026-05-20 13:35:12	rest-write	product_update	PUT	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364855619819.json	9364855619819			200	OK	fields=product_type,tags,title,vendor
