timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-18 10:59:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823245035/images/49828757602539.json	9364823245035		images	200	OK	image_id=49828757602539
2026-05-18 10:59:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823310571/images/49828757700843.json	9364823310571		images	200	OK	image_id=49828757700843
2026-05-18 10:59:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823343339/images/49828757799147.json	9364823343339		images	200	OK	image_id=49828757799147
2026-05-18 10:59:11	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823376107/images/49828757864683.json	9364823376107		images	200	OK	image_id=49828757864683
2026-05-18 10:59:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823408875/images/49828757995755.json	9364823408875		images	200	OK	image_id=49828757995755
2026-05-18 10:59:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823441643/images/49828758159595.json	9364823441643		images	200	OK	image_id=49828758159595
2026-05-18 10:59:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823474411/images/49828758388971.json	9364823474411		images	200	OK	image_id=49828758388971
2026-05-18 10:59:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823507179/images/49828758454507.json	9364823507179		images	200	OK	image_id=49828758454507
2026-05-18 10:59:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823539947/images/49828758552811.json	9364823539947		images	200	OK	image_id=49828758552811
2026-05-18 10:59:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823572715/images/49828758651115.json	9364823572715		images	200	OK	image_id=49828758651115
2026-05-18 10:59:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823605483/images/49828758749419.json	9364823605483		images	200	OK	image_id=49828758749419
2026-05-18 10:59:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823638251/images/49828758880491.json	9364823638251		images	200	OK	image_id=49828758880491
2026-05-18 10:59:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823671019/images/49828758978795.json	9364823671019		images	200	OK	image_id=49828758978795
2026-05-18 10:59:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823736555/images/49828759077099.json	9364823736555		images	200	OK	image_id=49828759077099
2026-05-18 10:59:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823769323/images/49828759175403.json	9364823769323		images	200	OK	image_id=49828759175403
2026-05-18 10:59:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823802091/images/49828759273707.json	9364823802091		images	200	OK	image_id=49828759273707
2026-05-18 10:59:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823834859/images/49828759372011.json	9364823834859		images	200	OK	image_id=49828759372011
2026-05-18 10:59:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823867627/images/49828759699691.json	9364823867627		images	200	OK	image_id=49828759699691
2026-05-18 10:59:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823933163/images/49828759765227.json	9364823933163		images	200	OK	image_id=49828759765227
2026-05-18 10:59:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823965931/images/49828760027371.json	9364823965931		images	200	OK	image_id=49828760027371
2026-05-18 10:59:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364823998699/images/49828760125675.json	9364823998699		images	200	OK	image_id=49828760125675
2026-05-18 10:59:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824031467/images/49828760223979.json	9364824031467		images	200	OK	image_id=49828760223979
2026-05-18 10:59:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824064235/images/49828760322283.json	9364824064235		images	200	OK	image_id=49828760322283
2026-05-18 10:59:45	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824097003/images/49828760486123.json	9364824097003		images	200	OK	image_id=49828760486123
2026-05-18 10:59:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824129771/images/49828760617195.json	9364824129771		images	200	OK	image_id=49828760617195
2026-05-18 10:59:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824162539/images/49828760715499.json	9364824162539		images	200	OK	image_id=49828760715499
2026-05-18 10:59:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824195307/images/49828760846571.json	9364824195307		images	200	OK	image_id=49828760846571
2026-05-18 10:59:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824228075/images/49828761043179.json	9364824228075		images	200	OK	image_id=49828761043179
2026-05-18 10:59:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824260843/images/49828761239787.json	9364824260843		images	200	OK	image_id=49828761239787
2026-05-18 10:59:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824326379/images/49828761305323.json	9364824326379		images	200	OK	image_id=49828761305323
2026-05-18 10:59:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824359147/images/49828761403627.json	9364824359147		images	200	OK	image_id=49828761403627
2026-05-18 10:59:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824391915/images/49828761469163.json	9364824391915		images	200	OK	image_id=49828761469163
2026-05-18 11:00:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824424683/images/49828761567467.json	9364824424683		images	200	OK	image_id=49828761567467
2026-05-18 11:00:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824490219/images/49828761633003.json	9364824490219		images	200	OK	image_id=49828761633003
2026-05-18 11:00:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824522987/images/49828761698539.json	9364824522987		images	200	OK	image_id=49828761698539
2026-05-18 11:00:06	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824555755/images/49828761764075.json	9364824555755		images	200	OK	image_id=49828761764075
2026-05-18 11:00:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824588523/images/49828761895147.json	9364824588523		images	200	OK	image_id=49828761895147
2026-05-18 11:00:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824621291/images/49828762026219.json	9364824621291		images	200	OK	image_id=49828762026219
2026-05-18 11:00:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824686827/images/49828762321131.json	9364824686827		images	200	OK	image_id=49828762321131
2026-05-18 11:00:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824719595/images/49828762484971.json	9364824719595		images	200	OK	image_id=49828762484971
2026-05-18 11:00:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824752363/images/49828762550507.json	9364824752363		images	200	OK	image_id=49828762550507
2026-05-18 11:00:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824785131/images/49828762747115.json	9364824785131		images	200	OK	image_id=49828762747115
2026-05-18 11:00:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824817899/images/49828762910955.json	9364824817899		images	200	OK	image_id=49828762910955
2026-05-18 11:00:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824850667/images/49828763205867.json	9364824850667		images	200	OK	image_id=49828763205867
2026-05-18 11:00:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824883435/images/49828763435243.json	9364824883435		images	200	OK	image_id=49828763435243
2026-05-18 11:00:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824916203/images/49828763664619.json	9364824916203		images	200	OK	image_id=49828763664619
2026-05-18 11:00:27	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824948971/images/49828763828459.json	9364824948971		images	200	OK	image_id=49828763828459
2026-05-18 11:00:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364824981739/images/49828763926763.json	9364824981739		images	200	OK	image_id=49828763926763
2026-05-18 11:00:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825014507/images/49828764025067.json	9364825014507		images	200	OK	image_id=49828764025067
2026-05-18 11:00:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825047275/images/49828764090603.json	9364825047275		images	200	OK	image_id=49828764090603
2026-05-18 11:00:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825080043/images/49828764188907.json	9364825080043		images	200	OK	image_id=49828764188907
2026-05-18 11:00:36	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825112811/images/49828764287211.json	9364825112811		images	200	OK	image_id=49828764287211
2026-05-18 11:00:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825145579/images/49828764385515.json	9364825145579		images	200	OK	image_id=49828764385515
2026-05-18 11:00:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825178347/images/49828764483819.json	9364825178347		images	200	OK	image_id=49828764483819
2026-05-18 11:00:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825211115/images/49828764614891.json	9364825211115		images	200	OK	image_id=49828764614891
2026-05-18 11:00:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825243883/images/49828764680427.json	9364825243883		images	200	OK	image_id=49828764680427
2026-05-18 11:00:45	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825276651/images/49828764811499.json	9364825276651		images	200	OK	image_id=49828764811499
2026-05-18 11:00:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825309419/images/49828764975339.json	9364825309419		images	200	OK	image_id=49828764975339
2026-05-18 11:00:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825342187/images/49828765040875.json	9364825342187		images	200	OK	image_id=49828765040875
2026-05-18 11:00:50	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825374955/images/49828765139179.json	9364825374955		images	200	OK	image_id=49828765139179
2026-05-18 11:00:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825407723/images/49828765204715.json	9364825407723		images	200	OK	image_id=49828765204715
2026-05-18 11:00:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825473259/images/49828765303019.json	9364825473259		images	200	OK	image_id=49828765303019
2026-05-18 11:00:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825506027/images/49828765368555.json	9364825506027		images	200	OK	image_id=49828765368555
2026-05-18 11:00:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825538795/images/49828765466859.json	9364825538795		images	200	OK	image_id=49828765466859
2026-05-18 11:00:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825571563/images/49828765565163.json	9364825571563		images	200	OK	image_id=49828765565163
2026-05-18 11:01:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825604331/images/49828765827307.json	9364825604331		images	200	OK	image_id=49828765827307
2026-05-18 11:01:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825637099/images/49828765958379.json	9364825637099		images	200	OK	image_id=49828765958379
2026-05-18 11:01:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364825669867/images/49828766056683.json	9364825669867		images	200	OK	image_id=49828766056683
